# l  D_l^TT  D_l^TE  D_l^EE  [uK^2]
8.470000000000000000e+02 1.519080618017272627e+03 -1.156143919318864448e+02 2.444221024078340676e+01
8.480000000000000000e+02 1.530946544197243384e+03 -1.147697584375586644e+02 2.389969769164097002e+01
8.490000000000000000e+02 1.542571624946863494e+03 -1.139122410644752392e+02 2.336646166137972358e+01
8.500000000000000000e+02 1.553950306025176815e+03 -1.130429782998959496e+02 2.284270626888320876e+01
8.510000000000000000e+02 1.565077163540774563e+03 -1.121631434623810577e+02 2.232863061258633053e+01
8.520000000000000000e+02 1.575946906232428773e+03 -1.112739444518013840e+02 2.182442868844204753e+01
8.530000000000000000e+02 1.586554377681462711e+03 -1.103766234210092563e+02 2.133028931053566879e+01
8.540000000000000000e+02 1.596894558454865319e+03 -1.094724563561627093e+02 2.084639603438210287e+01
8.550000000000000000e+02 1.606962568178360016e+03 -1.085627525514160538e+02 2.037292708293269072e+01
8.560000000000000000e+02 1.616753667538549962e+03 -1.076488539623988032e+02 1.991005527532184516e+01
8.570000000000000000e+02 1.626263260213368767e+03 -1.067321344215914394e+02 1.945794795838017421e+01
8.580000000000000000e+02 1.635486894730074710e+03 -1.058139986974092182e+02 1.901676694093942288e+01
8.590000000000000000e+02 1.644420266250041095e+03 -1.048958813775623753e+02 1.858666843095504717e+01
8.600000000000000000e+02 1.653059218279702918e+03 -1.039792455560943125e+02 1.816780297546684508e+01
8.610000000000000000e+02 1.661399744306974071e+03 -1.030655813024891927e+02 1.776031540342143700e+01
8.620000000000000000e+02 1.669437989362525059e+03 -1.021564038904093508e+02 1.736434477137590093e+01
8.630000000000000000e+02 1.677170251505368697e+03 -1.012532517630594242e+02 1.698002431210060692e+01
8.640000000000000000e+02 1.684592983232197184e+03 -1.003576842119502857e+02 1.660748138609920233e+01
8.650000000000000000e+02 1.691702792809971015e+03 -9.947127874602384168e+01 1.624683743606123087e+01
8.660000000000000000e+02 1.698496445531311565e+03 -9.859562812879995874e+01 1.589820794426168860e+01
8.670000000000000000e+02 1.704970864892254440e+03 -9.773233706250572084e+01 1.556170239292043433e+01
8.680000000000000000e+02 1.711123133691996827e+03 -9.688301850014561012e+01 1.523742422753256953e+01
8.690000000000000000e+02 1.716950495054270050e+03 -9.604928956926228523e+01 1.492547082318046847e+01
8.700000000000000000e+02 1.722450353370037192e+03 -9.523276709480319369e+01 1.462593345383519861e+01
8.710000000000000000e+02 1.727620275161265681e+03 -9.443506271313410139e+01 1.433889726465421610e+01
8.720000000000000000e+02 1.732457989865488571e+03 -9.365777757487755650e+01 1.406444124728225908e+01
8.730000000000000000e+02 1.736961390541016044e+03 -9.290249664092165460e+01 1.380263821815767322e+01
8.740000000000000000e+02 1.741128534492598646e+03 -9.217078258366223054e+01 1.355355479982873135e+01
8.750000000000000000e+02 1.744957643817454482e+03 -9.146416931422463392e+01 1.331725140527937157e+01
8.760000000000000000e+02 1.748447105871562371e+03 -9.078415516599811497e+01 1.309378222526542679e+01
8.770000000000000000e+02 1.751595473656165950e+03 -9.013219577511581804e+01 1.288319521865952844e+01
8.780000000000000000e+02 1.754401466124536682e+03 -8.950969670932326494e+01 1.268553210580046198e+01
8.790000000000000000e+02 1.756863968408960773e+03 -8.891800590772011503e+01 1.250082836484410009e+01
8.800000000000000000e+02 1.758982031968075489e+03 -8.835840600476622342e+01 1.232911323110852031e+01
8.810000000000000000e+02 1.760754874654646756e+03 -8.783210662234405675e+01 1.217040969940667239e+01
8.820000000000000000e+02 1.762181880703927391e+03 -8.734023672309997721e+01 1.202473452935754317e+01
8.830000000000000000e+02 1.763262600642802909e+03 -8.688383712629689626e+01 1.189209825366553019e+01
8.840000000000000000e+02 1.763996751119918372e+03 -8.646385329352551707e+01 1.177250518935664836e+01
8.850000000000000000e+02 1.764384214657080292e+03 -8.608112849539924127e+01 1.166595345195832856e+01
8.860000000000000000e+02 1.764425039322207795e+03 -8.573639747140825307e+01 1.157243497260827958e+01
8.870000000000000000e+02 1.764119438324165912e+03 -8.543028069312917694e+01 1.149193551807720581e+01
8.880000000000000000e+02 1.763467789529873471e+03 -8.516327933577365172e+01 1.142443471368760832e+01
8.890000000000000000e+02 1.762470634904068675e+03 -8.493577105456228082e+01 1.136990606911063928e+01
8.900000000000000000e+02 1.761128679872186922e+03 -8.474800665071400374e+01 1.132831700702098843e+01
8.910000000000000000e+02 1.759442792606830380e+03 -8.460010769719967527e+01 1.129962889458875175e+01
8.920000000000000000e+02 1.757414003238337045e+03 -8.449206517722396370e+01 1.128379707778587893e+01
8.930000000000000000e+02 1.755043502990004981e+03 -8.442373916922302612e+01 1.128077091848334135e+01
8.940000000000000000e+02 1.752332643238553828e+03 -8.439485959165311613e+01 1.129049383431417297e+01
8.950000000000000000e+02 1.749282934500435658e+03 -8.440502799974025550e+01 1.131290334127598918e+01
8.960000000000000000e+02 1.745896045344664344e+03 -8.445372040543995240e+01 1.134793109904551400e+01
8.970000000000000000e+02 1.742173801232823507e+03 -8.454029107188999603e+01 1.139550295897632637e+01
8.980000000000000000e+02 1.738118183287000875e+03 -8.466397721534579546e+01 1.145553901474994696e+01
8.990000000000000000e+02 1.733731326986379827e+03 -8.482390453159098342e+01 1.152795365564894503e+01
9.000000000000000000e+02 1.729015520793280757e+03 -8.501909345061758927e+01 1.161265562241982785e+01
9.010000000000000000e+02 1.723973204709472157e+03 -8.524846601331901752e+01 1.170954806569228879e+01
9.020000000000000000e+02 1.718606968763592704e+03 -8.551085325722324626e+01 1.181852860691986429e+01
9.030000000000000000e+02 1.712919551430565207e+03 -8.580500299494710248e+01 1.193948940180654539e+01
9.040000000000000000e+02 1.706913837983915982e+03 -8.612958786894924401e+01 1.207231720618237603e+01
9.050000000000000000e+02 1.700592858781933501e+03 -8.648321356904661172e+01 1.221689344428991042e+01
9.060000000000000000e+02 1.693959787488633992e+03 -8.686442710468715234e+01 1.237309427944292750e+01
9.070000000000000000e+02 1.687017939230547427e+03 -8.727172503169428808e+01 1.254079068701659949e+01
9.080000000000000000e+02 1.679770768690325667e+03 -8.770356154265746795e+01 1.271984852972907731e+01
9.090000000000000000e+02 1.672221868138239870e+03 -8.815835634082675654e+01 1.291012863517160092e+01
9.100000000000000000e+02 1.664374965402663292e+03 -8.863450222881618856e+01 1.311148687554409342e+01
9.110000000000000000e+02 1.656233921780611354e+03 -8.913037235517715828e+01 1.332377424955320677e+01
9.120000000000000000e+02 1.647802729889511284e+03 -8.964432707356594676e+01 1.354683696642650759e+01
9.130000000000000000e+02 1.639085511461337092e+03 -9.017472038048452987e+01 1.378051653199814730e+01
9.140000000000000000e+02 1.630086515080304707e+03 -9.071990590812866628e+01 1.402464983681875133e+01
9.150000000000000000e+02 1.620810113865328503e+03 -9.127824245854704088e+01 1.427906924624205942e+01
9.160000000000000000e+02 1.611260803098481347e+03 -9.184809907395997186e+01 1.454360269244029169e+01
9.170000000000000000e+02 1.601443197800711914e+03 -9.242785964561859657e+01 1.481807376829830503e+01
9.180000000000000000e+02 1.591362030256093931e+03 -9.301592706999669247e+01 1.510230182313735980e+01
9.190000000000000000e+02 1.581022147485894948e+03 -9.361072696639395474e+01 1.539610206021786354e+01
9.200000000000000000e+02 1.570428508673822307e+03 -9.421071097425097207e+01 1.569928563596856819e+01
9.210000000000000000e+02 1.559586182543743689e+03 -9.481435965171144176e+01 1.601165976089148302e+01
9.220000000000000000e+02 1.548500344691272403e+03 -9.542018499929257302e+01 1.633302780208884997e+01
9.230000000000000000e+02 1.537176274870587577e+03 -9.602673263405615955e+01 1.666318938735900446e+01
9.240000000000000000e+02 1.525619354237876678e+03 -9.663258364050908256e+01 1.700194051080744018e+01
9.250000000000000000e+02 1.513835062552854652e+03 -9.723635612470516776e+01 1.734907363991712259e+01
9.260000000000000000e+02 1.501828975339719364e+03 -9.783670649778612471e+01 1.770437782402531113e+01
9.270000000000000000e+02 1.489606761009085403e+03 -9.843233051455484883e+01 1.806763880414825607e+01
9.280000000000000000e+02 1.477174177942273445e+03 -9.902196409174032965e+01 1.843863912409983996e+01
9.290000000000000000e+02 1.464537071539493809e+03 -9.960438392943567010e+01 1.881715824284632177e+01
9.300000000000000000e+02 1.451701371233384634e+03 -1.001784079578538496e+02 1.920297264804025161e+01
9.310000000000000000e+02 1.438673087469411939e+03 -1.007428956301042291e+02 1.959585597067651719e+01
9.320000000000000000e+02 1.425458308654691564e+03 -1.012967480801863900e+02 1.999557910081102818e+01
9.330000000000000000e+02 1.412063198076680692e+03 -1.018389081638829339e+02 2.040191030428611896e+01
9.340000000000000000e+02 1.398493990793358307e+03 -1.023683603987185364e+02 2.081461534040208150e+01
9.350000000000000000e+02 1.384756990496413664e+03 -1.028841308176845217e+02 2.123345758047613785e+01
9.360000000000000000e+02 1.370858566348988234e+03 -1.033852867500169594e+02 2.165819812723073312e+01
9.370000000000000000e+02 1.356805149799568426e+03 -1.038709365409677758e+02 2.208859593495050078e+01
9.380000000000000000e+02 1.342603231373584777e+03 -1.043402292212486202e+02 2.252440793034877586e+01
9.390000000000000000e+02 1.328259357444301941e+03 -1.047923541356471020e+02 2.296538913408408078e+01
9.400000000000000000e+02 1.313780126984624758e+03 -1.052265405392232509e+02 2.341129278286503634e+01
9.410000000000000000e+02 1.299172188301335609e+03 -1.056420571684974732e+02 2.386187045208653856e+01
9.420000000000000000e+02 1.284442235753465866e+03 -1.060382117941195617e+02 2.431687217893336950e+01
9.430000000000000000e+02 1.269597006456326653e+03 -1.064143507606853092e+02 2.477604658589335074e+01
9.440000000000000000e+02 1.254643276972816921e+03 -1.067698585186170561e+02 2.523914100461988141e+01
9.450000000000000000e+02 1.239587859993679558e+03 -1.071041571523480656e+02 2.570590160008093505e+01
9.460000000000000000e+02 1.224437601008219190e+03 -1.074167059084585105e+02 2.617607349493765412e+01
9.470000000000000000e+02 1.209199374967193080e+03 -1.077070007268685288e+02 2.664940089408884560e+01
9.480000000000000000e+02 1.193880082939399927e+03 -1.079745737777301571e+02 2.712562720932432114e+01
9.490000000000000000e+02 1.178486648763631365e+03 -1.082189930062368575e+02 2.760449518402478475e+01
9.500000000000000000e+02 1.163026015697595540e+03 -1.084398616872102110e+02 2.808574701784863237e+01
9.510000000000000000e+02 1.147505143065388211e+03 -1.086368179910041505e+02 2.856912449134698662e+01
9.520000000000000000e+02 1.131931002905138939e+03 -1.088095345619900201e+02 2.905436909044610516e+01
9.530000000000000000e+02 1.116310576618431696e+03 -1.089577181106507169e+02 2.954122213073847902e+01
9.540000000000000000e+02 1.100650851623089693e+03 -1.090811090201049751e+02 3.002942488152316969e+01
9.550000000000000000e+02 1.084958818010922414e+03 -1.091794809677105036e+02 3.051871868953651656e+01
9.560000000000000000e+02 1.069241465212002367e+03 -1.092526405622462704e+02 3.100884510231528424e+01
9.570000000000000000e+02 1.053505778667086815e+03 -1.093004269970490299e+02 3.149954599113264209e+01
9.580000000000000000e+02 1.037758736509717664e+03 -1.093227117193752918e+02 3.199056367345027496e+01
9.590000000000000000e+02 1.022007306259557481e+03 -1.093193981161744830e+02 3.248164103482975662e+01
9.600000000000000000e+02 1.006258441528571552e+03 -1.092904212163847006e+02 3.297252165024347903e+01
9.610000000000000000e+02 9.905190787415303930e+02 -1.092357474098068195e+02 3.346294990473154485e+01
9.620000000000000000e+02 9.747961338724102234e+02 -1.091553741825632216e+02 3.395267111334651133e+01
9.630000000000000000e+02 9.590964991981963976e+02 -1.090493298691082629e+02 3.444143164033106075e+01
9.640000000000000000e+02 9.434270400715925007e+02 -1.089176734207265440e+02 3.492897901747361544e+01
9.650000000000000000e+02 9.277945917141795462e+02 -1.087604941904278348e+02 3.541506206158582870e+01
9.660000000000000000e+02 9.122059560314249893e+02 -1.085779117341236741e+02 3.589943099105053648e+01
9.670000000000000000e+02 8.966678984510891723e+02 -1.083700756279516355e+02 3.638183754138440662e+01
9.680000000000000000e+02 8.811871447864640459e+02 -1.081371653015913381e+02 3.686203507976284044e+01
9.690000000000000000e+02 8.657703781258575191e+02 -1.078793898873964991e+02 3.733977871845615226e+01
9.700000000000000000e+02 8.504242357497771536e+02 -1.075969880851427689e+02 3.781482542712405603e+01
9.710000000000000000e+02 8.351553060772162098e+02 -1.072902280421664756e+02 3.828693414391847938e+01
9.720000000000000000e+02 8.199701256424256144e+02 -1.069594072486341929e+02 3.875586588534411447e+01
9.730000000000000000e+02 8.048751761035514392e+02 -1.066048524476466213e+02 3.922138385482739409e+01
9.740000000000000000e+02 7.898768812844800777e+02 -1.062269195598312734e+02 3.968325354994572507e+01
9.750000000000000000e+02 7.749816042512588865e+02 -1.058259936220220823e+02 4.014124286826783106e+01
9.760000000000000000e+02 7.601956444243742226e+02 -1.054024887395532204e+02 4.059512221175926783e+01
9.770000000000000000e+02 7.455252347281781340e+02 -1.049568480516118285e+02 4.104466458970737364e+01
9.780000000000000000e+02 7.309765387787942927e+02 -1.044895437089950150e+02 4.148964572011755081e+01
9.790000000000000000e+02 7.165556481116777832e+02 -1.040010768634972891e+02 4.192984412953990159e+01
9.800000000000000000e+02 7.022685794501447845e+02 -1.034919776680185493e+02 4.236504125127881792e+01
9.810000000000000000e+02 6.881212720159953733e+02 -1.029628052863173906e+02 4.279502152194637432e+01
9.820000000000000000e+02 6.741195848834762501e+02 -1.024141479111499109e+02 4.321957247631487320e+01
9.830000000000000000e+02 6.602692943777555001e+02 -1.018466227893164984e+02 4.363848484042784293e+01
9.840000000000000000e+02 6.465760915189637217e+02 -1.012608762518862733e+02 4.405155262293195761e+01
9.850000000000000000e+02 6.330455795130321803e+02 -1.006575837475911044e+02 4.445857320458697615e+01
9.860000000000000000e+02 6.196832712903212723e+02 -1.000374498770500651e+02 4.485934742591896196e+01
9.870000000000000000e+02 6.064945870931580885e+02 -9.940120842512500587e+01 4.525367967297783167e+01
9.880000000000000000e+02 5.934848521132995529e+02 -9.874962238829178318e+01 4.564137796116359880e+01
9.890000000000000000e+02 5.806592941803306758e+02 -9.808348399345248936e+01 4.602225401708693653e+01
9.900000000000000000e+02 5.680230415020074588e+02 -9.740361470409847300e+01 4.639612335842844004e+01
9.910000000000000000e+02 5.555811204574757767e+02 -9.671086520916303186e+01 4.676280537176538132e+01
9.920000000000000000e+02 5.433384534442876657e+02 -9.600611538927157085e+01 4.712212338833371206e+01
9.930000000000000000e+02 5.312998567801712397e+02 -9.529027425441056209e+01 4.747390475769289253e+01
9.940000000000000000e+02 5.194700386603641391e+02 -9.456427984627724470e+01 4.781798091926619776e+01
9.950000000000000000e+02 5.078535971713959611e+02 -9.382909909776122959e+01 4.815418747172623171e+01
9.960000000000000000e+02 4.964550183621244628e+02 -9.308572764112960840e+01 4.848236424019881952e+01
9.970000000000000000e+02 4.852786743728016745e+02 -9.233518955555119589e+01 4.880235534125900188e+01
9.980000000000000000e+02 4.743288216229682916e+02 -9.157853704361104974e+01 4.911400924569272775e+01
9.990000000000000000e+02 4.636095990588283939e+02 -9.081685002542562302e+01 4.941717883900272312e+01
1.000000000000000000e+03 4.531250264608923999e+02 9.005123563791305230e+01 4.971172147963216759e+01
1.001000000000000000e+03 4.428790028124831792e+02 8.928282762567936004e+01 4.999749905488738477e+01
1.002000000000000000e+03 4.328753047297781791e+02 8.851278560890588665e+01 5.027437803453726417e+01
1.003000000000000000e+03 4.231175849539833393e+02 8.774229421256656281e+01 5.054222952207030772e+01
1.004000000000000000e+03 4.136093709062048447e+02 8.697256204030840365e+01 5.080092930359171532e+01
1.005000000000000000e+03 4.043540633055914668e+02 8.620482047543194426e+01 5.105035789434185034e+01
1.006000000000000000e+03 3.953549348512075881e+02 8.544032229064363548e+01 5.129040058282229353e+01
